"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"H49179",2,18,1,0,76,35,-1
"H49179",1,19,1,1,85,23,-1
"H49179",2,20,1,0,22,54,-1
"H49179",1,21,0,0,58,66,-1
"H49179",2,22,1,0,41,98,-1
"H49179",2,23,1,0,80,58,-1
"H49179",2,24,1,0,85,32,-1
"H49179",1,25,0,0,15,83,-1
"H49179",2,26,1,0,16,18,-1
"H49179",2,27,1,0,99,56,-1
"H49179",1,28,1,1,75,23,-1
"H49179",1,29,1,1,18,68,-1
"H49179",2,30,1,0,16,30,-1
"H49179",2,31,1,0,37,86,-1
"H49179",2,32,1,0,44,47,-1
"H49179",1,33,1,1,91,3,-1
"H49179",2,34,0,1,14,60,-1
"H49179",2,35,1,0,84,54,-1
"H49179",2,36,1,0,23,34,-1
"H49179",2,37,1,0,28,96,-1
"H49179",2,38,0,1,94,83,-1
"H49179",1,39,1,1,86,63,-1
"H49179",2,40,1,0,53,99,-1
"H49179",2,41,1,0,91,29,-1
"H49179",2,42,1,0,64,88,-1
"H49179",2,43,1,0,70,84,-1
"H49179",2,44,0,1,88,61,-1
"H49179",2,45,1,0,43,61,-1
"H49179",1,46,1,1,54,87,-1
"H49179",2,47,0,1,90,5,-1
"H49179",2,48,1,0,44,71,-1
"H49179",2,49,1,0,52,42,-1
"H49179",2,50,1,0,93,39,-1
"H49179",1,51,1,1,24,39,-1
"H49179",2,52,0,1,10,20,-1
"H49179",2,53,0,1,43,85,-1
"H49179",2,54,0,1,7,77,-1
"H49179",1,55,1,1,90,95,-1
"H49179",2,56,1,0,7,56,-1
"H49179",2,57,1,0,69,50,-1
"H49179",2,58,1,0,83,4,-1
"H49179",2,59,0,1,8,40,-1
"H49179",2,60,1,0,86,47,-1
"H49179",2,61,1,0,49,15,-1
"H49179",2,62,1,0,39,17,-1
"H49179",2,63,0,1,97,76,-1
"H49179",2,64,1,0,14,73,-1
"H49179",2,65,1,0,29,67,-1
"H49179",2,66,1,0,39,48,-1
"H49179",2,67,1,0,99,30,-1
"H49179",2,68,0,1,20,13,-1
"H49179",1,69,1,1,59,66,-1
"H49179",2,70,1,0,60,20,-1
"H49179",2,71,1,0,25,41,1
"H49179",2,72,0,1,70,76,1
"H49179",2,73,0,1,18,73,1
"H49179",2,74,0,1,80,41,1
"H49179",2,75,1,0,76,25,1
"H49179",2,76,0,1,52,34,1
"H49179",1,77,0,0,60,30,1
"H49179",1,78,0,0,36,91,1
"H49179",1,79,0,0,59,70,1
"H49179",1,80,1,1,47,64,1
"H49179",1,81,0,0,44,28,1
"H49179",2,82,0,1,80,2,1
"H49179",1,83,0,0,39,20,1
"H49179",1,84,0,0,61,32,1
"H49179",1,85,0,0,61,90,1
"H49179",2,86,1,0,70,62,1
"H49179",1,87,0,0,33,17,1
"H49179",1,88,0,0,17,74,1
"H49179",1,89,0,0,85,2,1
"H49179",2,90,0,1,76,39,1
"H49179",1,91,0,0,20,70,1
"H49179",2,92,1,0,69,24,1
"H49179",1,93,1,1,52,59,1
"H49179",2,94,0,1,43,15,1
"H49179",1,95,1,1,34,50,1
"H49179",2,96,0,1,48,43,1
"H49179",2,97,1,0,35,14,1
"H49179",2,98,1,0,42,12,1
"H49179",2,99,1,0,44,40,1
"H49179",2,100,1,0,50,88,1
"H49179",2,101,1,0,19,51,1
"H49179",2,102,1,0,59,44,1
"H49179",1,103,1,1,9,23,1
"H49179",1,104,1,1,76,23,1
"H49179",2,105,1,0,47,94,1
"H49179",2,106,0,1,56,67,1
"H49179",2,107,1,0,16,50,1
"H49179",2,108,1,0,7,83,1
"H49179",2,109,1,0,41,86,1
"H49179",2,110,1,0,37,61,1
"H49179",2,111,0,1,57,82,1
"H49179",2,112,0,1,28,68,1
"H49179",2,113,0,1,76,65,1
"H49179",1,114,0,0,19,25,1
"H49179",2,115,0,1,68,67,1
"H49179",2,116,0,1,68,82,1
"H49179",1,117,0,0,19,88,1
"H49179",1,118,1,1,11,55,1
"H49179",1,119,1,1,36,74,1
"H49179",2,120,0,1,64,18,1
"H49179",1,121,0,0,3,15,1
"H49179",1,122,0,0,76,91,1
"H49179",1,123,0,0,92,66,1
"H49179",1,124,0,0,14,67,1
"H49179",1,125,1,1,77,11,1
"H49179",1,126,0,0,20,36,1
"H49179",1,127,0,0,61,44,1
"H49179",1,128,0,0,34,4,1
"H49179",1,129,0,0,63,86,1
"H49179",1,130,0,0,43,99,1
"H49179",1,131,1,1,56,95,1
"H49179",1,132,0,0,63,89,1
"H49179",1,133,1,1,80,88,1
"H49179",1,134,0,0,10,5,1
"H49179",1,135,1,1,80,35,1
"H49179",2,136,1,0,57,8,1
"H49179",2,137,1,0,47,78,1
"H49179",2,138,1,0,99,5,1
"H49179",2,139,1,0,67,62,1
"H49179",2,140,0,1,27,95,1
"H49229",1,1,1,1,37,44,-1
"H49229",1,2,1,1,12,66,-1
"H49229",1,3,1,1,9,98,-1
"H49229",2,4,0,1,91,20,-1
"H49229",2,5,1,0,8,28,-1
"H49229",2,6,1,0,33,30,-1
"H49229",2,7,1,0,24,27,-1
"H49229",2,8,0,1,43,58,-1
"H49229",2,9,1,0,47,72,-1
"H49229",2,10,0,1,44,44,-1
"H49229",1,11,1,1,26,69,-1
"H49229",2,12,1,0,41,6,-1
"H49229",2,13,1,0,34,88,-1
"H49229",2,14,0,1,18,73,-1
"H49229",1,15,1,1,25,60,-1
"H49229",1,16,1,1,6,68,-1
"H49229",2,17,0,1,39,48,-1
"H49229",2,18,1,0,76,35,-1
"H49229",2,19,1,0,85,23,-1
"H49229",2,20,1,0,22,54,-1
"H49229",2,21,0,1,58,66,-1
"H49229",2,22,1,0,41,98,-1
"H49229",2,23,1,0,80,58,-1
"H49229",2,24,1,0,85,32,-1
"H49229",1,25,0,0,15,83,-1
"H49229",2,26,1,0,16,18,-1
"H49229",2,27,1,0,99,56,-1
"H49229",2,28,1,0,75,23,-1
"H49229",2,29,1,0,18,68,-1
"H49229",2,30,1,0,16,30,-1
"H49229",2,31,1,0,37,86,-1
"H49229",2,32,1,0,44,47,-1
"H49229",2,33,1,0,91,3,-1
"H49229",2,34,0,1,14,60,-1
"H49229",2,35,1,0,84,54,-1
"H49229",2,36,1,0,23,34,-1
"H49229",2,37,1,0,28,96,-1
"H49229",2,38,0,1,94,83,-1
"H49229",2,39,1,0,86,63,-1
"H49229",2,40,1,0,53,99,-1
"H49229",2,41,1,0,91,29,-1
"H49229",2,42,1,0,64,88,-1
"H49229",2,43,1,0,70,84,-1
"H49229",2,44,0,1,88,61,-1
"H49229",2,45,1,0,43,61,-1
"H49229",2,46,1,0,54,87,-1
"H49229",2,47,0,1,90,5,-1
"H49229",2,48,1,0,44,71,-1
"H49229",2,49,1,0,52,42,-1
"H49229",2,50,1,0,93,39,-1
"H49229",2,51,1,0,24,39,-1
"H49229",2,52,0,1,10,20,-1
"H49229",2,53,0,1,43,85,-1
"H49229",1,54,0,0,7,77,-1
"H49229",1,55,1,1,90,95,-1
"H49229",1,56,1,1,7,56,-1
"H49229",2,57,1,0,69,50,-1
"H49229",2,58,1,0,83,4,-1
"H49229",1,59,0,0,8,40,-1
"H49229",2,60,1,0,86,47,-1
"H49229",2,61,1,0,49,15,-1
"H49229",2,62,1,0,39,17,-1
"H49229",2,63,0,1,97,76,-1
"H49229",1,64,1,1,14,73,-1
"H49229",2,65,1,0,29,67,-1
"H49229",2,66,1,0,39,48,-1
"H49229",2,67,1,0,99,30,-1
"H49229",2,68,0,1,20,13,-1
"H49229",2,69,1,0,59,66,-1
"H49229",2,70,1,0,60,20,-1
"H49229",2,71,1,0,25,41,1
"H49229",2,72,0,1,70,76,1
"H49229",2,73,0,1,18,73,1
"H49229",2,74,0,1,80,41,1
"H49229",1,75,1,1,76,25,1
"H49229",1,76,0,0,52,34,1
"H49229",1,77,0,0,60,30,1
"H49229",1,78,0,0,36,91,1
"H49229",1,79,0,0,59,70,1
"H49229",1,80,1,1,47,64,1
"H49229",1,81,0,0,44,28,1
"H49229",2,82,0,1,80,2,1
"H49229",1,83,0,0,39,20,1
"H49229",1,84,0,0,61,32,1
"H49229",1,85,0,0,61,90,1
"H49229",1,86,1,1,70,62,1
"H49229",1,87,0,0,33,17,1
"H49229",1,88,0,0,17,74,1
"H49229",2,89,0,1,85,2,1
"H49229",1,90,0,0,76,39,1
"H49229",1,91,0,0,20,70,1
"H49229",1,92,1,1,69,24,1
"H49229",1,93,1,1,52,59,1
"H49229",1,94,0,0,43,15,1
"H49229",1,95,1,1,34,50,1
"H49229",1,96,0,0,48,43,1
"H49229",1,97,1,1,35,14,1
"H49229",2,98,1,0,42,12,1
"H49229",2,99,1,0,44,40,1
"H49229",2,100,1,0,50,88,1
"H49229",2,101,1,0,19,51,1
"H49229",2,102,1,0,59,44,1
"H49229",2,103,1,0,9,23,1
"H49229",2,104,1,0,76,23,1
"H49229",1,105,1,1,47,94,1
"H49229",2,106,0,1,56,67,1
"H49229",2,107,1,0,16,50,1
"H49229",1,108,1,1,7,83,1
"H49229",2,109,1,0,41,86,1
"H49229",2,110,1,0,37,61,1
"H49229",2,111,0,1,57,82,1
"H49229",2,112,0,1,28,68,1
"H49229",1,113,0,0,76,65,1
"H49229",1,114,0,0,19,25,1
"H49229",1,115,0,0,68,67,1
"H49229",1,116,0,0,68,82,1
"H49229",1,117,0,0,19,88,1
"H49229",1,118,1,1,11,55,1
"H49229",1,119,1,1,36,74,1
"H49229",1,120,0,0,64,18,1
"H49229",1,121,0,0,3,15,1
"H49229",1,122,0,0,76,91,1
"H49229",1,123,0,0,92,66,1
"H49229",1,124,0,0,14,67,1
"H49229",2,125,1,0,77,11,1
"H49229",1,126,0,0,20,36,1
"H49229",1,127,0,0,61,44,1
"H49229",1,128,0,0,34,4,1
"H49229",1,129,0,0,63,86,1
"H49229",1,130,0,0,43,99,1
"H49229",1,131,1,1,56,95,1
"H49229",1,132,0,0,63,89,1
"H49229",1,133,1,1,80,88,1
"H49229",1,134,0,0,10,5,1
"H49229",1,135,1,1,80,35,1
"H49229",2,136,1,0,57,8,1
"H49229",1,137,1,1,47,78,1
"H49229",2,138,1,0,99,5,1
"H49229",2,139,1,0,67,62,1
"H49229",2,140,0,1,27,95,1
"H49310",1,1,1,1,37,44,-1
"H49310",2,2,1,0,12,66,-1
"H49310",2,3,1,0,9,98,-1
"H49310",2,4,0,1,91,20,-1
"H49310",2,5,1,0,8,28,-1
"H49310",2,6,1,0,33,30,-1
"H49310",2,7,1,0,24,27,-1
"H49310",2,8,0,1,43,58,-1
"H49310",2,9,1,0,47,72,-1
"H49310",2,10,0,1,44,44,-1
"H49310",1,11,1,1,26,69,-1
"H49310",2,12,1,0,41,6,-1
"H49310",2,13,1,0,34,88,-1
"H49310",2,14,0,1,18,73,-1
"H49310",2,15,1,0,25,60,-1
"H49310",1,16,1,1,6,68,-1
"H49310",1,17,0,0,39,48,-1
"H49310",1,18,1,1,76,35,-1
"H49310",2,19,1,0,85,23,-1
"H49310",2,20,1,0,22,54,-1
"H49310",2,21,0,1,58,66,-1
"H49310",2,22,1,0,41,98,-1
"H49310",2,23,1,0,80,58,-1
"H49310",2,24,1,0,85,32,-1
"H49310",2,25,0,1,15,83,-1
"H49310",2,26,1,0,16,18,-1
"H49310",2,27,1,0,99,56,-1
"H49310",2,28,1,0,75,23,-1
"H49310",1,29,1,1,18,68,-1
"H49310",2,30,1,0,16,30,-1
"H49310",2,31,1,0,37,86,-1
"H49310",2,32,1,0,44,47,-1
"H49310",2,33,1,0,91,3,-1
"H49310",2,34,0,1,14,60,-1
"H49310",2,35,1,0,84,54,-1
"H49310",2,36,1,0,23,34,-1
"H49310",1,37,1,1,28,96,-1
"H49310",2,38,0,1,94,83,-1
"H49310",2,39,1,0,86,63,-1
"H49310",2,40,1,0,53,99,-1
"H49310",2,41,1,0,91,29,-1
"H49310",1,42,1,1,64,88,-1
"H49310",2,43,1,0,70,84,-1
"H49310",2,44,0,1,88,61,-1
"H49310",2,45,1,0,43,61,-1
"H49310",2,46,1,0,54,87,-1
"H49310",2,47,0,1,90,5,-1
"H49310",2,48,1,0,44,71,-1
"H49310",2,49,1,0,52,42,-1
"H49310",2,50,1,0,93,39,-1
"H49310",2,51,1,0,24,39,-1
"H49310",2,52,0,1,10,20,-1
"H49310",2,53,0,1,43,85,-1
"H49310",2,54,0,1,7,77,-1
"H49310",2,55,1,0,90,95,-1
"H49310",1,56,1,1,7,56,-1
"H49310",2,57,1,0,69,50,-1
"H49310",2,58,1,0,83,4,-1
"H49310",2,59,0,1,8,40,-1
"H49310",2,60,1,0,86,47,-1
"H49310",2,61,1,0,49,15,-1
"H49310",2,62,1,0,39,17,-1
"H49310",2,63,0,1,97,76,-1
"H49310",2,64,1,0,14,73,-1
"H49310",2,65,1,0,29,67,-1
"H49310",2,66,1,0,39,48,-1
"H49310",2,67,1,0,99,30,-1
"H49310",2,68,0,1,20,13,-1
"H49310",2,69,1,0,59,66,-1
"H49310",2,70,1,0,60,20,-1
"H49310",2,71,1,0,25,41,1
"H49310",2,72,0,1,70,76,1
"H49310",2,73,0,1,18,73,1
"H49310",2,74,0,1,80,41,1
"H49310",2,75,1,0,76,25,1
"H49310",2,76,0,1,52,34,1
"H49310",2,77,0,1,60,30,1
"H49310",2,78,0,1,36,91,1
"H49310",2,79,0,1,59,70,1
"H49310",2,80,1,0,47,64,1
"H49310",2,81,0,1,44,28,1
"H49310",2,82,0,1,80,2,1
"H49310",1,83,0,0,39,20,1
"H49310",1,84,0,0,61,32,1
"H49310",1,85,0,0,61,90,1
"H49310",1,86,1,1,70,62,1
"H49310",1,87,0,0,33,17,1
"H49310",1,88,0,0,17,74,1
"H49310",1,89,0,0,85,2,1
"H49310",1,90,0,0,76,39,1
"H49310",1,91,0,0,20,70,1
"H49310",1,92,1,1,69,24,1
"H49310",1,93,1,1,52,59,1
"H49310",1,94,0,0,43,15,1
"H49310",1,95,1,1,34,50,1
"H49310",2,96,0,1,48,43,1
"H49310",1,97,1,1,35,14,1
"H49310",2,98,1,0,42,12,1
"H49310",2,99,1,0,44,40,1
"H49310",2,100,1,0,50,88,1
"H49310",2,101,1,0,19,51,1
"H49310",2,102,1,0,59,44,1
"H49310",2,103,1,0,9,23,1
"H49310",2,104,1,0,76,23,1
"H49310",2,105,1,0,47,94,1
"H49310",2,106,0,1,56,67,1
"H49310",2,107,1,0,16,50,1
"H49310",1,108,1,1,7,83,1
"H49310",2,109,1,0,41,86,1
"H49310",2,110,1,0,37,61,1
"H49310",2,111,0,1,57,82,1
"H49310",2,112,0,1,28,68,1
"H49310",2,113,0,1,76,65,1
"H49310",2,114,0,1,19,25,1
"H49310",2,115,0,1,68,67,1
"H49310",1,116,0,0,68,82,1
"H49310",1,117,0,0,19,88,1
"H49310",1,118,1,1,11,55,1
"H49310",2,119,1,0,36,74,1
"H49310",2,120,0,1,64,18,1
"H49310",1,121,0,0,3,15,1
"H49310",2,122,0,1,76,91,1
"H49310",2,123,0,1,92,66,1
"H49310",1,124,0,0,14,67,1
"H49310",2,125,1,0,77,11,1
"H49310",1,126,0,0,20,36,1
"H49310",2,127,0,1,61,44,1
"H49310",1,128,0,0,34,4,1
"H49310",1,129,0,0,63,86,1
"H49310",1,130,0,0,43,99,1
"H49310",1,131,1,1,56,95,1
"H49310",2,132,0,1,63,89,1
"H49310",2,133,1,0,80,88,1
"H49310",2,134,0,1,10,5,1
"H49310",1,135,1,1,80,35,1
"H49310",1,136,1,1,57,8,1
"H49310",2,137,1,0,47,78,1
"H49310",2,138,1,0,99,5,1
"H49310",2,139,1,0,67,62,1
"H49310",2,140,0,1,27,95,1
"H49452",1,1,1,1,37,44,-1
"H49452",1,2,1,1,12,66,-1
"H49452",1,3,1,1,9,98,-1
"H49452",1,4,0,0,91,20,-1
"H49452",1,5,1,1,8,28,-1
"H49452",1,6,1,1,33,30,-1
"H49452",1,7,1,1,24,27,-1
"H49452",1,8,0,0,43,58,-1
"H49452",1,9,1,1,47,72,-1
"H49452",1,10,0,0,44,44,-1
"H49452",1,11,1,1,26,69,-1
"H49452",1,12,1,1,41,6,-1
"H49452",2,13,1,0,34,88,-1
"H49452",1,14,0,0,18,73,-1
"H49452",2,15,1,0,25,60,-1
"H49452",2,16,1,0,6,68,-1
"H49452",1,17,0,0,39,48,-1
"H49452",1,18,1,1,76,35,-1
"H49452",1,19,1,1,85,23,-1
"H49452",2,20,1,0,22,54,-1
"H49452",2,21,0,1,58,66,-1
"H49452",1,22,1,1,41,98,-1
"H49452",2,23,1,0,80,58,-1
"H49452",2,24,1,0,85,32,-1
"H49452",2,25,0,1,15,83,-1
"H49452",2,26,1,0,16,18,-1
"H49452",2,27,1,0,99,56,-1
"H49452",2,28,1,0,75,23,-1
"H49452",1,29,1,1,18,68,-1
"H49452",1,30,1,1,16,30,-1
"H49452",2,31,1,0,37,86,-1
"H49452",1,32,1,1,44,47,-1
"H49452",1,33,1,1,91,3,-1
"H49452",2,34,0,1,14,60,-1
"H49452",1,35,1,1,84,54,-1
"H49452",2,36,1,0,23,34,-1
"H49452",1,37,1,1,28,96,-1
"H49452",2,38,0,1,94,83,-1
"H49452",2,39,1,0,86,63,-1
"H49452",1,40,1,1,53,99,-1
"H49452",2,41,1,0,91,29,-1
"H49452",2,42,1,0,64,88,-1
"H49452",2,43,1,0,70,84,-1
"H49452",1,44,0,0,88,61,-1
"H49452",2,45,1,0,43,61,-1
"H49452",1,46,1,1,54,87,-1
"H49452",1,47,0,0,90,5,-1
"H49452",1,48,1,1,44,71,-1
"H49452",2,49,1,0,52,42,-1
"H49452",2,50,1,0,93,39,-1
"H49452",2,51,1,0,24,39,-1
"H49452",2,52,0,1,10,20,-1
"H49452",2,53,0,1,43,85,-1
"H49452",1,54,0,0,7,77,-1
"H49452",2,55,1,0,90,95,-1
"H49452",1,56,1,1,7,56,-1
"H49452",2,57,1,0,69,50,-1
"H49452",1,58,1,1,83,4,-1
"H49452",2,59,0,1,8,40,-1
"H49452",1,60,1,1,86,47,-1
"H49452",1,61,1,1,49,15,-1
"H49452",2,62,1,0,39,17,-1
"H49452",2,63,0,1,97,76,-1
"H49452",2,64,1,0,14,73,-1
"H49452",2,65,1,0,29,67,-1
"H49452",1,66,1,1,39,48,-1
"H49452",2,67,1,0,99,30,-1
"H49452",1,68,0,0,20,13,-1
"H49452",1,69,1,1,59,66,-1
"H49452",1,70,1,1,60,20,-1
"H49452",1,71,1,1,25,41,1
"H49452",1,72,0,0,70,76,1
"H49452",2,73,0,1,18,73,1
"H49452",1,74,0,0,80,41,1
"H49452",1,75,1,1,76,25,1
"H49452",1,76,0,0,52,34,1
"H49452",1,77,0,0,60,30,1
"H49452",1,78,0,0,36,91,1
"H49452",2,79,0,1,59,70,1
"H49452",1,80,1,1,47,64,1
"H49452",1,81,0,0,44,28,1
"H49452",1,82,0,0,80,2,1
"H49452",1,83,0,0,39,20,1
"H49452",1,84,0,0,61,32,1
"H49452",1,85,0,0,61,90,1
"H49452",1,86,1,1,70,62,1
"H49452",2,87,0,1,33,17,1
"H49452",2,88,0,1,17,74,1
"H49452",1,89,0,0,85,2,1
"H49452",1,90,0,0,76,39,1
"H49452",1,91,0,0,20,70,1
"H49452",1,92,1,1,69,24,1
"H49452",2,93,1,0,52,59,1
"H49452",2,94,0,1,43,15,1
"H49452",1,95,1,1,34,50,1
"H49452",1,96,0,0,48,43,1
"H49452",1,97,1,1,35,14,1
"H49452",1,98,1,1,42,12,1
"H49452",2,99,1,0,44,40,1
"H49452",1,100,1,1,50,88,1
"H49452",2,101,1,0,19,51,1
"H49452",1,102,1,1,59,44,1
"H49452",1,103,1,1,9,23,1
"H49452",2,104,1,0,76,23,1
"H49452",2,105,1,0,47,94,1
"H49452",2,106,0,1,56,67,1
"H49452",1,107,1,1,16,50,1
"H49452",2,108,1,0,7,83,1
"H49452",2,109,1,0,41,86,1
"H49452",2,110,1,0,37,61,1
"H49452",2,111,0,1,57,82,1
"H49452",2,112,0,1,28,68,1
"H49452",1,113,0,0,76,65,1
"H49452",1,114,0,0,19,25,1
"H49452",1,115,0,0,68,67,1
"H49452",1,116,0,0,68,82,1
"H49452",1,117,0,0,19,88,1
"H49452",2,118,1,0,11,55,1
"H49452",2,119,1,0,36,74,1
"H49452",2,120,0,1,64,18,1
"H49452",2,121,0,1,3,15,1
"H49452",2,122,0,1,76,91,1
"H49452",1,123,0,0,92,66,1
"H49452",1,124,0,0,14,67,1
"H49452",1,125,1,1,77,11,1
"H49452",1,126,0,0,20,36,1
"H49452",1,127,0,0,61,44,1
"H49452",1,128,0,0,34,4,1
"H49452",1,129,0,0,63,86,1
"H49452",1,130,0,0,43,99,1
"H49452",1,131,1,1,56,95,1
"H49452",1,132,0,0,63,89,1
"H49452",1,133,1,1,80,88,1
"H49452",1,134,0,0,10,5,1
"H49452",1,135,1,1,80,35,1
"H49452",1,136,1,1,57,8,1
"H49452",1,137,1,1,47,78,1
"H49452",2,138,1,0,99,5,1
"H49452",2,139,1,0,67,62,1
"H49452",2,140,0,1,27,95,1
"H49466",1,1,1,1,37,44,-1
"H49466",2,2,1,0,12,66,-1
"H49466",2,3,1,0,9,98,-1
"H49466",2,4,0,1,91,20,-1
"H49466",2,5,1,0,8,28,-1
"H49466",2,6,1,0,33,30,-1
"H49466",2,7,1,0,24,27,-1
"H49466",2,8,0,1,43,58,-1
"H49466",1,9,1,1,47,72,-1
"H49466",2,10,0,1,44,44,-1
"H49466",1,11,1,1,26,69,-1
"H49466",2,12,1,0,41,6,-1
"H49466",2,13,1,0,34,88,-1
"H49466",2,14,0,1,18,73,-1
"H49466",1,15,1,1,25,60,-1
"H49466",2,16,1,0,6,68,-1
"H49466",2,17,0,1,39,48,-1
"H49466",2,18,1,0,76,35,-1
"H49466",2,19,1,0,85,23,-1
"H49466",2,20,1,0,22,54,-1
"H49466",1,21,0,0,58,66,-1
"H49466",1,22,1,1,41,98,-1
"H49466",1,23,1,1,80,58,-1
"H49466",2,24,1,0,85,32,-1
"H49466",2,25,0,1,15,83,-1
"H49466",2,26,1,0,16,18,-1
"H49466",2,27,1,0,99,56,-1
"H49466",2,28,1,0,75,23,-1
"H49466",2,29,1,0,18,68,-1
"H49466",2,30,1,0,16,30,-1
"H49466",2,31,1,0,37,86,-1
"H49466",2,32,1,0,44,47,-1
"H49466",2,33,1,0,91,3,-1
"H49466",2,34,0,1,14,60,-1
"H49466",2,35,1,0,84,54,-1
"H49466",2,36,1,0,23,34,-1
"H49466",2,37,1,0,28,96,-1
"H49466",2,38,0,1,94,83,-1
"H49466",2,39,1,0,86,63,-1
"H49466",2,40,1,0,53,99,-1
"H49466",2,41,1,0,91,29,-1
"H49466",2,42,1,0,64,88,-1
"H49466",2,43,1,0,70,84,-1
"H49466",2,44,0,1,88,61,-1
"H49466",2,45,1,0,43,61,-1
"H49466",2,46,1,0,54,87,-1
"H49466",2,47,0,1,90,5,-1
"H49466",1,48,1,1,44,71,-1
"H49466",2,49,1,0,52,42,-1
"H49466",2,50,1,0,93,39,-1
"H49466",2,51,1,0,24,39,-1
"H49466",2,52,0,1,10,20,-1
"H49466",2,53,0,1,43,85,-1
"H49466",2,54,0,1,7,77,-1
"H49466",1,55,1,1,90,95,-1
"H49466",2,56,1,0,7,56,-1
"H49466",2,57,1,0,69,50,-1
"H49466",2,58,1,0,83,4,-1
"H49466",2,59,0,1,8,40,-1
"H49466",2,60,1,0,86,47,-1
"H49466",2,61,1,0,49,15,-1
"H49466",2,62,1,0,39,17,-1
"H49466",2,63,0,1,97,76,-1
"H49466",1,64,1,1,14,73,-1
"H49466",2,65,1,0,29,67,-1
"H49466",2,66,1,0,39,48,-1
"H49466",2,67,1,0,99,30,-1
"H49466",2,68,0,1,20,13,-1
"H49466",1,69,1,1,59,66,-1
"H49466",2,70,1,0,60,20,-1
"H49466",2,71,1,0,25,41,1
"H49466",2,72,0,1,70,76,1
"H49466",2,73,0,1,18,73,1
"H49466",2,74,0,1,80,41,1
"H49466",2,75,1,0,76,25,1
"H49466",2,76,0,1,52,34,1
"H49466",2,77,0,1,60,30,1
"H49466",2,78,0,1,36,91,1
"H49466",1,79,0,0,59,70,1
"H49466",1,80,1,1,47,64,1
"H49466",1,81,0,0,44,28,1
"H49466",1,82,0,0,80,2,1
"H49466",2,83,0,1,39,20,1
"H49466",2,84,0,1,61,32,1
"H49466",2,85,0,1,61,90,1
"H49466",2,86,1,0,70,62,1
"H49466",2,87,0,1,33,17,1
"H49466",1,88,0,0,17,74,1
"H49466",1,89,0,0,85,2,1
"H49466",1,90,0,0,76,39,1
"H49466",1,91,0,0,20,70,1
"H49466",1,92,1,1,69,24,1
"H49466",1,93,1,1,52,59,1
"H49466",1,94,0,0,43,15,1
"H49466",1,95,1,1,34,50,1
"H49466",2,96,0,1,48,43,1
"H49466",2,97,1,0,35,14,1
"H49466",2,98,1,0,42,12,1
"H49466",2,99,1,0,44,40,1
"H49466",2,100,1,0,50,88,1
"H49466",2,101,1,0,19,51,1
"H49466",2,102,1,0,59,44,1
"H49466",2,103,1,0,9,23,1
"H49466",2,104,1,0,76,23,1
"H49466",2,105,1,0,47,94,1
"H49466",2,106,0,1,56,67,1
"H49466",2,107,1,0,16,50,1
"H49466",2,108,1,0,7,83,1
"H49466",2,109,1,0,41,86,1
"H49466",2,110,1,0,37,61,1
"H49466",2,111,0,1,57,82,1
"H49466",2,112,0,1,28,68,1
"H49466",1,113,0,0,76,65,1
"H49466",1,114,0,0,19,25,1
"H49466",1,115,0,0,68,67,1
"H49466",1,116,0,0,68,82,1
"H49466",1,117,0,0,19,88,1
"H49466",1,118,1,1,11,55,1
"H49466",1,119,1,1,36,74,1
"H49466",1,120,0,0,64,18,1
"H49466",1,121,0,0,3,15,1
"H49466",1,122,0,0,76,91,1
"H49466",1,123,0,0,92,66,1
"H49466",1,124,0,0,14,67,1
"H49466",1,125,1,1,77,11,1
"H49466",1,126,0,0,20,36,1
"H49466",1,127,0,0,61,44,1
"H49466",1,128,0,0,34,4,1
"H49466",1,129,0,0,63,86,1
"H49466",1,130,0,0,43,99,1
"H49466",1,131,1,1,56,95,1
"H49466",1,132,0,0,63,89,1
"H49466",2,133,1,0,80,88,1
"H49466",1,134,0,0,10,5,1
"H49466",1,135,1,1,80,35,1
"H49466",1,136,1,1,57,8,1
"H49466",1,137,1,1,47,78,1
"H49466",1,138,1,1,99,5,1
"H49466",2,139,1,0,67,62,1
"H49466",1,140,0,0,27,95,1
"H49469",2,1,1,0,37,44,-1
"H49469",2,2,1,0,12,66,-1
"H49469",2,3,1,0,9,98,-1
"H49469",1,4,0,0,91,20,-1
"H49469",2,5,1,0,8,28,-1
"H49469",2,6,1,0,33,30,-1
"H49469",2,7,1,0,24,27,-1
"H49469",2,8,0,1,43,58,-1
"H49469",2,9,1,0,47,72,-1
"H49469",2,10,0,1,44,44,-1
"H49469",2,11,1,0,26,69,-1
"H49469",2,12,1,0,41,6,-1
"H49469",2,13,1,0,34,88,-1
"H49469",2,14,0,1,18,73,-1
"H49469",2,15,1,0,25,60,-1
"H49469",1,16,1,1,6,68,-1
"H49469",2,17,0,1,39,48,-1
"H49469",2,18,1,0,76,35,-1
"H49469",2,19,1,0,85,23,-1
"H49469",2,20,1,0,22,54,-1
"H49469",2,21,0,1,58,66,-1
"H49469",2,22,1,0,41,98,-1
"H49469",2,23,1,0,80,58,-1
"H49469",2,24,1,0,85,32,-1
"H49469",1,25,0,0,15,83,-1
"H49469",2,26,1,0,16,18,-1
"H49469",2,27,1,0,99,56,-1
"H49469",2,28,1,0,75,23,-1
"H49469",1,29,1,1,18,68,-1
"H49469",1,30,1,1,16,30,-1
"H49469",2,31,1,0,37,86,-1
"H49469",2,32,1,0,44,47,-1
